7.261187143028251523e-01,4.964097462310814723e-01,-1.738166798869739349e+00,1.504973162708656886e+00,8.930591445534989681e-02,-1.881719374640293196e+01
1.940838303438206625e+00,-8.205347590805138758e-01,-1.314251106243277678e-01,-1.081258678022010367e+00,5.052379934148290008e-01,2.293264790352728255e+01
1.047318621827417973e+00,-6.258314237939438529e-01,1.412404664187430214e-01,-9.198290138641106173e-02,1.091310699777189086e+00,7.390109186212779235e+00
-3.963906421434704730e-01,1.797299093361966360e+00,7.387301498871488015e-01,1.478281429288489823e+00,2.663328610670316454e+00,-6.416763337086899810e+01
9.493337145159211898e-01,-3.333355257568769159e-01,7.255472651371250858e-01,-1.624816731489243937e-01,6.583138285504925857e-01,1.587650068585344165e+01
1.474771150785944451e+00,-1.951901286792774859e-01,-7.766928288281964576e-01,7.935444339579783568e-01,-5.350320170025418820e-01,2.275544055048131042e+01
-2.405182755454862153e+00,2.019507926244306084e-01,-9.205158248505188601e-01,1.522968811272467082e+00,-6.130865801474009169e-01,-6.350918673965895600e+00
-8.448647951088432695e-01,3.798701252925198307e-02,7.335247481944717762e-01,7.338344700258696562e-01,1.189369134822986007e+00,-8.603491749431205093e+00
-2.322590100843852756e+00,1.018628931925851466e+00,-4.791362504283941393e-01,-1.022792729859921534e+00,2.186592929318799783e+00,-8.517121214287655562e+01
1.322196941055892028e+00,1.208148832867122380e+00,-1.237558584133095163e+00,2.016862907557544771e-01,1.810070218928934604e+00,-5.809149974707209196e+01
-1.535639880060736706e+00,1.434670702090555139e+00,3.228640401845821878e-02,1.330797879296744091e+00,2.361706072336183238e-01,-3.734137739313141680e+01
-6.482151780874568781e-01,-2.364889557161811984e-01,-1.151859782382538500e+00,9.438738095655546667e-01,-3.457155180897761304e-01,1.242460820685341805e+00
-4.716152245570912754e-02,5.495176106043021536e-01,1.456004508819809473e+00,-1.834905297208806463e-01,-1.375009261724520426e+00,2.805232788900932306e+01
-1.010325527812186319e+00,8.289538226832198209e-01,-1.958408272728559218e+00,-7.347227108361619186e-01,-1.284738572309309879e+00,-3.158733583928738042e+01
-3.094139858368513685e-02,6.195473301627800744e-01,1.626981405430354855e+00,6.609868044534594755e-01,-1.057071041489470398e+00,2.824328494809346068e+01
-2.388971379376252813e+00,-8.478141052877667949e-01,-9.625015517136580323e-01,3.930807915719614076e-01,1.879969526247817990e+00,-2.899889327830067387e+01
-1.789688543425074496e-01,-8.438141999214278099e-01,-1.192103479929861987e+00,-8.097480909569159113e-01,8.104779807628258448e-01,-5.836721102380465709e+00
-1.202435716416879741e+00,-4.742528853694407132e-01,4.700247705891844041e-01,6.201789012356273556e-01,7.217289574201649627e-01,7.090579364837446441e+00
4.393888528679621430e-01,-1.554941930859090327e-01,4.613686505110355385e-01,6.843133577133254652e-01,-3.647162290697044673e-01,2.612825082390478570e+01
1.007690193009563862e+00,1.137503589174920560e+00,-1.982812211503018451e+00,-9.130613856521280214e-01,-9.135849554278278051e-01,-3.126413927536865955e+01
8.079423915503131104e-01,-4.699323458392672959e-01,-1.300128650747307268e-01,-7.809489517591882146e-01,-8.229121801917700374e-01,2.841494080187667137e+01
-8.195367562913558057e-01,2.180160708160003846e-01,5.551209094962886864e-02,1.012856732108308871e-01,-5.566183688644071176e-03,-1.017900723340186886e+01
9.283915858714758551e-01,1.099659352124179534e+00,-3.674276485640138312e-01,-9.723442289013065620e-01,-4.279050824727512192e-01,-1.874041229473698422e+01
-1.220243939590272442e+00,1.003034386419073831e+00,-7.875551014984200071e-01,-4.478730272812148083e-01,2.970800429755945937e-01,-4.571211065184049005e+01
1.162018205874075782e+00,-1.632050028268441810e+00,4.116919843730997286e-01,-3.483436258207830982e-01,5.993878957936960017e-01,4.452184358659531682e+01
7.935738851587709197e-01,1.091524540356652445e-01,1.804896641210962729e-02,-4.962817407377980161e-01,-7.677572428989666298e-01,1.767240859295450051e+01
-6.832692644232000179e-01,-2.644584071200600794e-01,-5.659168939685200739e-01,7.626903868697859634e-01,-1.068994113583527500e-01,4.142429687141395256e+00
7.344388788609164109e-01,4.222874617754111548e-01,1.198178699741816899e+00,-8.118645820327727303e-02,1.203512631784773745e+00,-2.164572443373355526e+00
-1.318841782630072901e+00,-2.287292830851820613e-01,2.489648371136147009e+00,1.548551003005531057e-01,6.789678654564283711e-02,3.136184503008795232e+01
-4.629520550169267112e-01,-3.979224776309348011e-01,-4.059866288924703359e-01,-5.837405987815567077e-01,-4.244051402771903403e-01,4.695167070497129558e+00
-6.734751912022732268e-02,1.765090462742497923e+00,-7.054878670062983970e-01,2.255581215507936665e+00,5.591994400916234786e-01,-4.489312263979229556e+01
8.636330670359907424e-01,-7.668269549631189230e-01,2.812308426892626279e-01,9.208508749415625916e-01,-1.331156510617798272e+00,5.632661899135020178e+01
1.126711518438954673e+00,-8.574493365144234547e-01,-1.695377161368777641e-01,-6.390610091734594267e-01,4.152921414771647557e-01,1.906236279501748498e+01
7.270758066617492021e-01,1.894948064954440070e-01,-3.385442267732259869e-01,-8.784856978507665781e-01,7.400054504200861416e-01,-1.882901391295551718e+01
8.468991008260612352e-01,-1.700269778648205499e+00,-1.432441963235687510e+00,4.020662977842494844e-03,-1.020368581662873364e+00,4.990886716099235798e+01
-4.173054121616425749e-01,-1.899834279152042560e-01,-4.748303886997313206e-01,1.047015545954476989e+00,1.755224081967254879e+00,-2.450575961966807981e+01
8.282164553803349483e-01,1.363005389041631876e-01,-1.794454685268560556e-01,-5.878534687097207723e-01,8.598959401484589371e-01,-1.243489765566092409e+01
7.296948640789426843e-01,4.820620229939709400e-02,1.811020940569642301e-01,4.542110427614947654e-01,-8.185331567157249077e-01,2.417854947468871529e+01
6.503652548053903137e-01,-4.601136534380879106e-01,-7.099023266824645573e-01,6.265549820500097011e-01,5.981701726818514642e-01,6.753064690126532987e+00
-7.313434613737755940e-01,-1.588818853437612200e+00,-3.434940271186849858e-01,9.882379885042135159e-01,-3.973506689732993480e-01,4.533554677639886421e+01
3.195059638267137014e-01,7.244579387970582866e-03,1.266803643908206878e+00,8.652894470385774639e-01,1.759053686584466647e-01,2.545186015884361552e+01
6.009285399955738294e-01,-1.602785288612253556e+00,1.578419455388127834e-01,1.259163233741428023e+00,2.170570637214520815e+00,2.159010966727778680e+01
-1.157383536417633474e+00,-1.086953167581279800e+00,-4.267915485404208398e-01,2.063367278381437853e+00,-6.410989611263473442e-01,3.972119033392450405e+01
-5.049328043316890779e-01,9.967922891198789381e-01,6.107904964785108026e-01,4.292574943281415312e-01,-1.105608203501792508e-01,-1.327959064139295009e+01
3.148766166312748083e-01,2.549630159184047340e+00,-2.347211246705256313e-02,-6.256787841297634101e-01,2.909214590222490848e-01,-6.649488327625105910e+01
-5.521214844624036111e-01,2.581771835448613217e+00,-1.375470376636910075e+00,8.408937479131882720e-01,-4.609263212587595693e-03,-7.225072555782683992e+01
2.763041304052925806e+00,2.489599049093062622e+00,9.556911770638848447e-01,-9.361259857120115546e-01,-3.029465234008988372e-01,-2.438937697489545897e+01
-2.429542223596519168e+00,-1.210675866537576750e+00,1.723935263042208899e-01,1.767440079515983364e-01,9.971108409122189098e-01,1.892300334012300134e+00
1.333110842567492904e+00,-1.943059624372123900e-02,5.023190788592717393e-01,1.624636542355639146e-01,-5.819007538614737740e-01,3.212433731609015553e+01
-1.506908636745490360e-01,1.047262126210750433e+00,1.460769562842217928e-01,1.979430442622664987e+00,6.891474134570441112e-01,-2.364850830860149244e+01
-1.150549694343736107e+00,1.953262764185853539e+00,1.777810404413795897e+00,6.355478982150599698e-01,-8.318192917273652398e-01,-1.541365334623976402e+01
1.086160170321872176e+00,5.708916594261698174e-01,-2.489424584408826413e-01,-5.119426227760437431e-01,7.537329492305345768e-01,-2.178507100609636638e+01
-1.360406143899768883e-01,-6.354611315635998459e-01,2.555984015799092068e-01,7.394210209896767694e-01,8.883753421271215478e-01,1.219078144612843140e+01
1.172206738666398129e+00,-3.100228219408260877e-01,1.340197758769423375e+00,-6.868576295033541612e-01,6.132668993244568822e-01,2.062895025955654660e+01
-8.766825896955682262e-01,-6.537085335919506912e-02,-1.930645343897726685e-01,3.036851961352558860e+00,-7.191797812782988464e-01,3.024798259928749644e+01
6.722703703630998895e-01,-1.198738853509898838e+00,-1.682404941945542520e-01,6.308632293268123803e-02,-1.229363054746718475e+00,5.771747325683811880e+01
-1.137506845916942178e+00,5.060132263457673973e-01,5.520816025905329882e-02,-6.337060230975238850e-01,-1.823729814230368840e+00,8.359492953925576231e+00
-1.132707442378313223e+00,1.264349320545516298e+00,-2.974122783831334438e-01,-1.585535858150707078e+00,1.090101989644146396e+00,-6.746885637764977162e+01
-4.085384725714514831e-01,1.231653473013640809e+00,7.291499076379918121e-01,-8.608474959211659394e-01,3.649904206117673966e-02,-2.885341651461427404e+01
2.450233159806310679e-01,-6.179497217250963237e-01,3.682600199529648677e-01,8.923317514113910942e-01,-7.964556688019296393e-01,4.504388617747367363e+01
-1.653863657425797828e-01,6.456397206544292056e-01,4.730683272785175530e-01,6.893413532862996407e-01,8.338514786292374747e-01,-1.969073849451942237e+01
1.225484335852376067e-01,2.148552278560430240e-01,-2.722217729052849866e-01,-1.179802766448905249e+00,-1.052449485984894073e+00,6.115649558244434125e+00
-6.132398516012115275e-01,-4.968113018248370705e-01,8.917815826203575602e-01,-5.636532199982600133e-01,1.750263493623351208e+00,-8.596003448647174139e+00
9.560993715894289258e-02,8.273559185178540609e-01,-9.976601648144289847e-01,5.197964720824012064e-01,-8.083434400979361278e-01,-1.623747137300291499e+01
-1.581755441437644460e+00,-4.890342520162344608e-01,5.364843637211544891e-01,-1.236331350133190288e+00,2.886826293422539158e-01,5.085933703485515878e+00
-8.683801189678140853e-01,8.650789620333423913e-02,2.061969658799548188e+00,1.417232447648480109e+00,5.905024805127045973e-01,1.892161793400017800e+01
-2.224189634060166343e-01,5.251778718364653598e-01,1.805547231484023074e+00,-1.232932320222106748e+00,6.611073792042981845e-01,-1.148272980314957081e+01
-4.346278056387413158e-01,1.291349342790902188e+00,7.854200099541567281e-01,-7.122751514346911117e-01,1.729833723082628616e+00,-5.115554413507530285e+01
4.065800098261732609e-01,-1.050848131687546871e+00,-7.085415306933275925e-01,1.061317184566708205e+00,1.887629499158345325e-01,2.604081802164052561e+01
4.006766925395913725e-01,-7.603677270375754915e-01,7.750704368363907637e-01,-1.488955224622851015e+00,-2.266318534933601470e+00,6.060038434455794487e+01
-3.576958036366084115e-01,2.319725860797210437e-01,-3.216317879359857912e-01,8.063677392898965790e-01,-2.365068018853535126e+00,3.422385659543705572e+01
3.675750141078387712e-01,1.684857396378329097e+00,-2.241894368784113911e-01,1.280793551526545171e+00,-1.335169359389796417e+00,-9.343346531678493605e+00
1.080246362110597769e+00,2.194199202920432412e-01,4.047196419141554924e-01,-4.318831520634406895e-01,6.696394406789633880e-02,5.224825275567873462e+00
-8.146516816798523575e-01,1.554183304263010434e-01,-3.866933187170676911e-01,-3.447646771201015592e-01,-1.770836315250883530e-01,-1.022702608424920889e+01
2.589964598091633596e-01,-3.091767075631798312e-01,3.874705031193348415e-01,2.387159199047452773e+00,2.202046810965457846e-02,3.291352195710598494e+01
-3.395171204770460194e-01,2.874545736542433727e-01,-4.252815491560196781e-01,7.427294715319039398e-01,9.865333190182815626e-01,-1.781410396049159317e+01
3.967425869669330418e-01,9.832639054829813707e-01,-1.225729374312036546e+00,-1.107969088971069160e+00,-1.881953732247581890e+00,-8.507502790947087945e+00
1.173413560338663952e+00,-3.337061984951167903e-01,1.595622745465930858e+00,-1.198948588523482267e-01,1.066143614786865479e+00,2.440101537558760469e+01
-8.634040378465711596e-01,1.240700186344845468e+00,2.374877037622523002e+00,1.455956626538506271e-01,-1.833305504800296082e-01,-2.687251535624134435e-01
-3.508197584301116501e-01,-3.385782368469606590e-02,-2.031169204039551257e+00,5.320700304593325436e-01,8.168868628833740875e-01,-3.130174785248156155e+01
-8.782817842974741662e-01,7.937250342122099678e-01,6.283466985584983400e-01,-5.841420821322390600e-01,-1.354972123063692191e+00,3.004201894736696410e+00
-1.707412076369871690e+00,3.462975030420423206e-01,6.489929050410124800e-01,-9.175348246957730491e-02,2.356287191534851277e-01,-1.113172327619034441e+01
9.259839230262104648e-01,1.673523718029231167e-01,-1.934291369878165634e+00,-6.354969638767786755e-01,-2.270712974992419586e-01,-1.821689089056059174e+01
3.693767511586207863e-01,1.229668674490902669e+00,-2.253168143168581938e+00,7.185540205537519487e-01,-7.309784177845014552e-01,-3.284902718209521311e+01
-3.947177950965252702e-01,-2.871519949682854289e+00,-9.258081196188036044e-01,1.267553925440964457e+00,6.642432493963722484e-01,5.623659470633594992e+01
-8.410439332845320859e-01,1.004007351858096309e+00,1.894691570438244432e-01,7.424427320990033552e-01,1.160706759110550212e+00,-3.669537970373438895e+01
4.500853766246987187e-01,-7.511562643769121861e-01,-5.110599820748421562e-01,-1.460842488290574392e+00,5.609332026453686115e-01,3.035307730741383381e+00
-5.593769618094149854e-01,-1.303423467173326689e+00,-7.451997178849151249e-01,-1.261981215582294924e+00,7.563339501204292548e-01,4.227198765666302371e+00
2.858392538363090374e-01,-4.114679210364728945e-01,1.368754765042235144e+00,2.917041510977338992e-01,-5.469875717930982040e-01,4.216232887125741513e+01
1.962727733431348653e-01,-6.637200669507939965e-01,7.494566603779194702e-01,3.990543631658221568e-01,8.463485069453591247e-01,2.450507020137468572e+01
-1.477716861582463181e+00,-6.469773323111427388e-01,8.608233880251239811e-03,-5.448661182396147273e-01,4.477760088837900998e-01,-4.056411318966354429e+00
-6.985782178454662539e-01,-1.499243254404218628e-01,1.195555039302666600e+00,1.111858248532933358e+00,-1.263524708729293622e-01,2.754113896274815687e+01
1.322033655167585309e+00,1.113527481411627162e+00,-1.082513819409583578e+00,9.612266315260286076e-01,-7.386747904875399229e-01,-1.032127645319106257e+01
8.135824152594933745e-01,3.103789544465443417e-01,3.418709404911546845e-01,-5.479785154530507629e-01,7.043330016979127972e-01,-1.329454161623808872e+01
-2.366855165344730949e+00,2.687901810758660526e-01,1.288005267508857354e+00,-1.874393710915397859e+00,-4.407762396830627177e-02,-1.344557661513834823e+01
6.993709114383943604e-01,1.851215397642548832e-01,3.218578286275595168e-01,1.996151551285989978e+00,2.790495759175987689e-01,1.514089218792566172e+01
-1.010467174586669320e-01,-1.318738439806333762e+00,-3.181146025269125377e-01,2.945702321340037955e-01,-2.058920297382094589e+00,6.631749033119767489e+01
-1.466568142372780104e+00,1.481082656428326372e+00,7.525119724181649206e-01,1.954830576489950067e+00,3.281425025325879208e-01,-2.769002220674972747e+01
-7.910902027953949922e-01,-1.291098605108465802e-01,7.005008575772532220e-01,2.488679455812005115e-01,1.853783770222419802e+00,-1.931606773725889425e+01
-1.249316945972916981e+00,-1.365429188873978239e+00,4.099954761314277274e-01,4.749635546162757627e-01,-2.620786891614155234e-01,4.347680526447928884e+01
1.201303614535843778e+00,-3.753386769488452623e-01,-7.146526050652409756e-01,1.858428196029060953e+00,-6.165630744542865971e-01,3.508888685013716469e+01
-5.312844464136932121e-01,2.709880700934842235e+00,7.379479583963260980e-01,-3.421490855064012737e-01,-5.079275381617425200e-01,-5.196583308621789143e+01
6.808284754521353177e-01,-3.535201053147636330e-01,-1.172626048410845279e+00,-2.984081514007156932e-01,2.918664668365599235e-01,-3.913279919867707513e+00
2.872519157271960388e+00,9.709215437114099290e-01,5.989769237795090628e-01,-7.007887770783443049e-01,1.135397520463171245e-01,1.394882745946847802e+00
-6.827517193361462011e-01,-6.837171606283979353e-01,-6.041870028410653015e-01,1.109032565184278063e+00,2.997403462350131664e-01,1.107363779369109658e+01
-1.795692014579345352e-01,2.432262028770128204e+00,3.348573301373769517e-01,-7.884669287887280387e-01,1.585642691607316079e+00,-8.498353736922452129e+01
9.843004485591313468e-01,1.036555769573935359e+00,-7.169250798380182310e-01,2.127107644044091694e-01,-1.105656975379597728e+00,-6.183331697245323610e+00
4.043417573342432125e-01,9.621946729881351856e-02,-1.886722168108862396e+00,-6.018962197934610847e-01,-4.688706308058300798e-01,-1.185078524327960992e+01
1.241677312607379013e+00,-1.615725819161160981e+00,1.420343848942281939e+00,-8.832919444141321685e-01,1.375213806759122637e+00,4.090006233361751242e+01
